538.7540,177.5578,1524.7000
556.7045,211.1642,1524.7000
574.6549,244.7706,1524.7000
377.2000,-124.9000,1486.6000
395.1504,-91.2936,1486.6000
413.1009,-57.6872,1486.6000
431.0513,-24.0807,1486.6000
449.0018,9.5257,1486.6000
466.9522,43.1321,1486.6000
484.9027,76.7385,1486.6000
502.8531,110.3449,1486.6000
520.8036,143.9513,1486.6000
538.7540,177.5578,1486.6000
556.7045,211.1642,1486.6000
574.6549,244.7706,1486.6000
377.2000,-124.9000,1448.5000
395.1504,-91.2936,1448.5000
413.1009,-57.6872,1448.5000
431.0513,-24.0807,1448.5000
449.0018,9.5257,1448.5000
466.9522,43.1321,1448.5000
484.9027,76.7385,1448.5000
502.8531,110.3449,1448.5000
520.8036,143.9513,1448.5000
538.7540,177.5578,1448.5000
556.7045,211.1642,1448.5000
574.6549,244.7706,1448.5000
377.2000,-124.9000,1410.4000
395.1504,-91.2936,1410.4000
413.1009,-57.6872,1410.4000
431.0513,-24.0807,1410.4000
449.0018,9.5257,1410.4000
466.9522,43.1321,1410.4000
484.9027,76.7385,1410.4000
502.8531,110.3449,1410.4000
520.8036,143.9513,1410.4000
538.7540,177.5578,1410.4000
556.7045,211.1642,1410.4000
574.6549,244.7706,1410.4000
377.2000,-124.9000,1372.3000
395.1504,-91.2936,1372.3000
413.1009,-57.6872,1372.3000
431.0513,-24.0807,1372.3000
449.0018,9.5257,1372.3000
466.9522,43.1321,1372.3000
484.9027,76.7385,1372.3000
502.8531,110.3449,1372.3000
520.8036,143.9513,1372.3000
538.7540,177.5578,1372.3000
556.7045,211.1642,1372.3000
574.6549,244.7706,1372.3000
377.2000,-124.9000,1334.2000
395.1504,-91.2936,1334.2000
413.1009,-57.6872,1334.2000
431.0513,-24.0807,1334.2000
449.0018,9.5257,1334.2000
466.9522,43.1321,1334.2000
484.9027,76.7385,1334.2000
502.8531,110.3449,1334.2000
520.8036,143.9513,1334.2000
538.7540,177.5578,1334.2000
556.7045,211.1642,1334.2000
574.6549,244.7706,1334.2000
377.2000,-124.9000,1296.1000
395.1504,-91.2936,1296.1000
413.1009,-57.6872,1296.1000
431.0513,-24.0807,1296.1000
449.0018,9.5257,1296.1000
466.9522,43.1321,1296.1000
484.9027,76.7385,1296.1000
502.8531,110.3449,1296.1000
520.8036,143.9513,1296.1000
538.7540,177.5578,1296.1000
556.7045,211.1642,1296.1000
574.6549,244.7706,1296.1000
377.2000,-124.9000,1258.0000
395.1504,-91.2936,1258.0000
413.1009,-57.6872,1258.0000
431.0513,-24.0807,1258.0000
449.0018,9.5257,1258.0000
466.9522,43.1321,1258.0000
484.9027,76.7385,1258.0000
502.8531,110.3449,1258.0000
520.8036,143.9513,1258.0000
538.7540,177.5578,1258.0000
556.7045,211.1642,1258.0000
574.6549,244.7706,1258.0000
377.2000,-124.9000,1219.9000
395.1504,-91.2936,1219.9000
413.1009,-57.6872,1219.9000
431.0513,-24.0807,1219.9000
449.0018,9.5257,1219.9000
466.9522,43.1321,1219.9000
484.9027,76.7385,1219.9000
502.8531,110.3449,1219.9000
520.8036,143.9513,1219.9000
538.7540,177.5578,1219.9000
556.7045,211.1642,1219.9000
574.6549,244.7706,1219.9000
377.2000,-124.9000,1181.8000
395.1504,-91.2936,1181.8000
413.1009,-57.6872,1181.8000
431.0513,-24.0807,1181.8000
449.0018,9.5257,1181.8000
466.9522,43.1321,1181.8000
484.9027,76.7385,1181.8000
502.8531,110.3449,1181.8000
520.8036,143.9513,1181.8000
538.7540,177.5578,1181.8000
556.7045,211.1642,1181.8000
574.6549,244.7706,1181.8000
377.2000,-124.9000,1143.7000
395.1504,-91.2936,1143.7000
413.1009,-57.6872,1143.7000
431.0513,-24.0807,1143.7000
449.0018,9.5257,1143.7000
466.9522,43.1321,1143.7000
484.9027,76.7385,1143.7000
502.8531,110.3449,1143.7000
520.8036,143.9513,1143.7000
538.7540,177.5578,1143.7000
556.7045,211.1642,1143.7000
574.6549,244.7706,1143.7000
377.2000,-124.9000,1105.6000
395.1504,-91.2936,1105.6000
413.1009,-57.6872,1105.6000
431.0513,-24.0807,1105.6000
449.0018,9.5257,1105.6000
466.9522,43.1321,1105.6000
484.9027,76.7385,1105.6000
502.8531,110.3449,1105.6000
520.8036,143.9513,1105.6000
538.7540,177.5578,1105.6000
556.7045,211.1642,1105.6000
574.6549,244.7706,1105.6000
377.2000,-124.9000,1067.5000
395.1504,-91.2936,1067.5000
413.1009,-57.6872,1067.5000
431.0513,-24.0807,1067.5000
449.0018,9.5257,1067.5000
466.9522,43.1321,1067.5000
484.9027,76.7385,1067.5000
502.8531,110.3449,1067.5000
520.8036,143.9513,1067.5000
538.7540,177.5578,1067.5000
556.7045,211.1642,1067.5000
574.6549,244.7706,1067.5000
377.2000,-124.9000,1029.4000
395.1504,-91.2936,1029.4000
413.1009,-57.6872,1029.4000
431.0513,-24.0807,1029.4000
449.0018,9.5257,1029.4000
466.9522,43.1321,1029.4000
484.9027,76.7385,1029.4000
502.8531,110.3449,1029.4000
520.8036,143.9513,1029.4000
538.7540,177.5578,1029.4000
556.7045,211.1642,1029.4000
574.6549,244.7706,1029.4000
377.2000,-124.9000,991.3000
395.1504,-91.2936,991.3000
413.1009,-57.6872,991.3000
431.0513,-24.0807,991.3000
449.0018,9.5257,991.3000
466.9522,43.1321,991.3000
484.9027,76.7385,991.3000
502.8531,110.3449,991.3000
520.8036,143.9513,991.3000
538.7540,177.5578,991.3000
556.7045,211.1642,991.3000
574.6549,244.7706,991.3000
377.2000,-124.9000,953.2000
395.1504,-91.2936,953.2000
413.1009,-57.6872,953.2000
431.0513,-24.0807,953.2000
449.0018,9.5257,953.2000
466.9522,43.1321,953.2000
484.9027,76.7385,953.2000
502.8531,110.3449,953.2000
520.8036,143.9513,953.2000
538.7540,177.5578,953.2000
556.7045,211.1642,953.2000
574.6549,244.7706,953.2000
377.2000,-124.9000,915.1000
395.1504,-91.2936,915.1000
413.1009,-57.6872,915.1000
431.0513,-24.0807,915.1000
449.0018,9.5257,915.1000
466.9522,43.1321,915.1000
484.9027,76.7385,915.1000
502.8531,110.3449,915.1000
520.8036,143.9513,915.1000
538.7540,177.5578,915.1000
556.7045,211.1642,915.1000
574.6549,244.7706,915.1000
377.2000,-124.9000,877.0000
395.1504,-91.2936,877.0000
413.1009,-57.6872,877.0000
431.0513,-24.0807,877.0000
449.0018,9.5257,877.0000
466.9522,43.1321,877.0000
484.9027,76.7385,877.0000
502.8531,110.3449,877.0000
520.8036,143.9513,877.0000
538.7540,177.5578,877.0000
556.7045,211.1642,877.0000
574.6549,244.7706,877.0000
377.2000,-124.9000,838.9000
395.1504,-91.2936,838.9000
413.1009,-57.6872,838.9000
431.0513,-24.0807,838.9000
449.0018,9.5257,838.9000
466.9522,43.1321,838.9000
484.9027,76.7385,838.9000
502.8531,110.3449,838.9000
520.8036,143.9513,838.9000
538.7540,177.5578,838.9000
556.7045,211.1642,838.9000
574.6549,244.7706,838.9000
377.2000,-124.9000,800.8000
395.1504,-91.2936,800.8000
413.1009,-57.6872,800.8000
431.0513,-24.0807,800.8000
449.0018,9.5257,800.8000
466.9522,43.1321,800.8000
484.9027,76.7385,800.8000
502.8531,110.3449,800.8000
520.8036,143.9513,800.8000
538.7540,177.5578,800.8000
556.7045,211.1642,800.8000
574.6549,244.7706,800.8000
377.2000,-124.9000,762.7000
395.1504,-91.2936,762.7000
413.1009,-57.6872,762.7000
431.0513,-24.0807,762.7000
449.0018,9.5257,762.7000
466.9522,43.1321,762.7000
484.9027,76.7385,762.7000
502.8531,110.3449,762.7000
520.8036,143.9513,762.7000
538.7540,177.5578,762.7000
556.7045,211.1642,762.7000
574.6549,244.7706,762.7000
377.2000,-124.9000,724.6000
395.1504,-91.2936,724.6000
413.1009,-57.6872,724.6000
431.0513,-24.0807,724.6000
449.0018,9.5257,724.6000
466.9522,43.1321,724.6000
484.9027,76.7385,724.6000
502.8531,110.3449,724.6000
520.8036,143.9513,724.6000
538.7540,177.5578,724.6000
556.7045,211.1642,724.6000
574.6549,244.7706,724.6000
377.2000,-124.9000,686.5000
395.1504,-91.2936,686.5000
413.1009,-57.6872,686.5000
431.0513,-24.0807,686.5000
449.0018,9.5257,686.5000
466.9522,43.1321,686.5000
484.9027,76.7385,686.5000
502.8531,110.3449,686.5000
520.8036,143.9513,686.5000
538.7540,177.5578,686.5000
556.7045,211.1642,686.5000
574.6549,244.7706,686.5000
377.2000,-124.9000,648.4000
395.1504,-91.2936,648.4000
413.1009,-57.6872,648.4000
431.0513,-24.0807,648.4000
449.0018,9.5257,648.4000
466.9522,43.1321,648.4000
484.9027,76.7385,648.4000
502.8531,110.3449,648.4000
520.8036,143.9513,648.4000
538.7540,177.5578,648.4000
556.7045,211.1642,648.4000
574.6549,244.7706,648.4000
377.2000,-124.9000,610.3000
395.1504,-91.2936,610.3000
413.1009,-57.6872,610.3000
431.0513,-24.0807,610.3000
449.0018,9.5257,610.3000
466.9522,43.1321,610.3000
484.9027,76.7385,610.3000
502.8531,110.3449,610.3000
520.8036,143.9513,610.3000
538.7540,177.5578,610.3000
556.7045,211.1642,610.3000
574.6549,244.7706,610.3000
377.2000,-124.9000,572.2000
395.1504,-91.2936,572.2000
413.1009,-57.6872,572.2000
431.0513,-24.0807,572.2000
449.0018,9.5257,572.2000
466.9522,43.1321,572.2000
484.9027,76.7385,572.2000
502.8531,110.3449,572.2000
520.8036,143.9513,572.2000
538.7540,177.5578,572.2000
556.7045,211.1642,572.2000
574.6549,244.7706,572.2000
377.2000,-124.9000,534.1000
395.1504,-91.2936,534.1000
413.1009,-57.6872,534.1000
431.0513,-24.0807,534.1000
449.0018,9.5257,534.1000
466.9522,43.1321,534.1000
484.9027,76.7385,534.1000
502.8531,110.3449,534.1000
520.8036,143.9513,534.1000
538.7540,177.5578,534.1000
556.7045,211.1642,534.1000
574.6549,244.7706,534.1000
377.2000,-124.9000,496.0000
395.1504,-91.2936,496.0000
413.1009,-57.6872,496.0000
431.0513,-24.0807,496.0000
449.0018,9.5257,496.0000
466.9522,43.1321,496.0000
484.9027,76.7385,496.0000
502.8531,110.3449,496.0000
520.8036,143.9513,496.0000
538.7540,177.5578,496.0000
556.7045,211.1642,496.0000
574.6549,244.7706,496.0000
-886.5000,-133.1000,1624.6000
-868.1620,-99.7035,1624.6000
-849.8240,-66.3070,1624.6000
-831.4860,-32.9104,1624.6000
-813.1480,0.4861,1624.6000
-794.8100,33.8826,1624.6000
-776.4720,67.2791,1624.6000
-758.1340,100.6757,1624.6000
-739.7960,134.0722,1624.6000
-721.4580,167.4687,1624.6000
-703.1200,200.8652,1624.6000
-684.7820,234.2618,1624.6000
-886.5000,-133.1000,1586.5000
-868.1620,-99.7035,1586.5000
-849.8240,-66.3070,1586.5000
-831.4860,-32.9104,1586.5000
-813.1480,0.4861,1586.5000
-794.8100,33.8826,1586.5000
-776.4720,67.2791,1586.5000
-758.1340,100.6757,1586.5000
-739.7960,134.0722,1586.5000
-721.4580,167.4687,1586.5000
-703.1200,200.8652,1586.5000
-684.7820,234.2618,1586.5000
-886.5000,-133.1000,1548.4000
-868.1620,-99.7035,1548.4000
-849.8240,-66.3070,1548.4000
-831.4860,-32.9104,1548.4000
-813.1480,0.4861,1548.4000
-794.8100,33.8826,1548.4000
-776.4720,67.2791,1548.4000
-758.1340,100.6757,1548.4000
-739.7960,134.0722,1548.4000
-721.4580,167.4687,1548.4000
-703.1200,200.8652,1548.4000
-684.7820,234.2618,1548.4000
-886.5000,-133.1000,1510.3000
-868.1620,-99.7035,1510.3000
-849.8240,-66.3070,1510.3000
-831.4860,-32.9104,1510.3000
-813.1480,0.4861,1510.3000
-794.8100,33.8826,1510.3000
-776.4720,67.2791,1510.3000
-758.1340,100.6757,1510.3000
-739.7960,134.0722,1510.3000
-721.4580,167.4687,1510.3000
-703.1200,200.8652,1510.3000
-684.7820,234.2618,1510.3000
-886.5000,-133.1000,1472.2000
-868.1620,-99.7035,1472.2000
-849.8240,-66.3070,1472.2000
-831.4860,-32.9104,1472.2000
-813.1480,0.4861,1472.2000
-794.8100,33.8826,1472.2000
-776.4720,67.2791,1472.2000
-758.1340,100.6757,1472.2000
-739.7960,134.0722,1472.2000
-721.4580,167.4687,1472.2000
-703.1200,200.8652,1472.2000
-684.7820,234.2618,1472.2000
-886.5000,-133.1000,1434.1000
-868.1620,-99.7035,1434.1000
-849.8240,-66.3070,1434.1000
-831.4860,-32.9104,1434.1000
-813.1480,0.4861,1434.1000
-794.8100,33.8826,1434.1000
-776.4720,67.2791,1434.1000
-758.1340,100.6757,1434.1000
-739.7960,134.0722,1434.1000
-721.4580,167.4687,1434.1000
-703.1200,200.8652,1434.1000
-684.7820,234.2618,1434.1000
-886.5000,-133.1000,1396.0000
-868.1620,-99.7035,1396.0000
-849.8240,-66.3070,1396.0000
-831.4860,-32.9104,1396.0000
-813.1480,0.4861,1396.0000
-794.8100,33.8826,1396.0000
-776.4720,67.2791,1396.0000
-758.1340,100.6757,1396.0000
-739.7960,134.0722,1396.0000
-721.4580,167.4687,1396.0000
-703.1200,200.8652,1396.0000
-684.7820,234.2618,1396.0000
-886.5000,-133.1000,1357.9000
-868.1620,-99.7035,1357.9000
-849.8240,-66.3070,1357.9000
-831.4860,-32.9104,1357.9000
-813.1480,0.4861,1357.9000
-794.8100,33.8826,1357.9000
-776.4720,67.2791,1357.9000
-758.1340,100.6757,1357.9000
-739.7960,134.0722,1357.9000
-721.4580,167.4687,1357.9000
-703.1200,200.8652,1357.9000
-684.7820,234.2618,1357.9000
-886.5000,-133.1000,1319.8000
-868.1620,-99.7035,1319.8000
-849.8240,-66.3070,1319.8000
-831.4860,-32.9104,1319.8000
-813.1480,0.4861,1319.8000
-794.8100,33.8826,1319.8000
-776.4720,67.2791,1319.8000
-758.1340,100.6757,1319.8000
-739.7960,134.0722,1319.8000
-721.4580,167.4687,1319.8000
-703.1200,200.8652,1319.8000
-684.7820,234.2618,1319.8000
-886.5000,-133.1000,1281.7000
-868.1620,-99.7035,1281.7000
-849.8240,-66.3070,1281.7000
-831.4860,-32.9104,1281.7000
-813.1480,0.4861,1281.7000
-794.8100,33.8826,1281.7000
-776.4720,67.2791,1281.7000
-758.1340,100.6757,1281.7000
-739.7960,134.0722,1281.7000
-721.4580,167.4687,1281.7000
-703.1200,200.8652,1281.7000
-684.7820,234.2618,1281.7000
-886.5000,-133.1000,1243.6000
-868.1620,-99.7035,1243.6000
-849.8240,-66.3070,1243.6000
-831.4860,-32.9104,1243.6000
-813.1480,0.4861,1243.6000
-794.8100,33.8826,1243.6000
-776.4720,67.2791,1243.6000
-758.1340,100.6757,1243.6000
-739.7960,134.0722,1243.6000
-721.4580,167.4687,1243.6000
-703.1200,200.8652,1243.6000
-684.7820,234.2618,1243.6000
-886.5000,-133.1000,1205.5000
-868.1620,-99.7035,1205.5000
-849.8240,-66.3070,1205.5000
-831.4860,-32.9104,1205.5000
-813.1480,0.4861,1205.5000
-794.8100,33.8826,1205.5000
-776.4720,67.2791,1205.5000
-758.1340,100.6757,1205.5000
-739.7960,134.0722,1205.5000
-721.4580,167.4687,1205.5000
-703.1200,200.8652,1205.5000
-684.7820,234.2618,1205.5000
-886.5000,-133.1000,1167.4000
-868.1620,-99.7035,1167.4000
-849.8240,-66.3070,1167.4000
-831.4860,-32.9104,1167.4000
-813.1480,0.4861,1167.4000
-794.8100,33.8826,1167.4000
-776.4720,67.2791,1167.4000
-758.1340,100.6757,1167.4000
-739.7960,134.0722,1167.4000
-721.4580,167.4687,1167.4000
-703.1200,200.8652,1167.4000
-684.7820,234.2618,1167.4000
-886.5000,-133.1000,1129.3000
-868.1620,-99.7035,1129.3000
-849.8240,-66.3070,1129.3000
-831.4860,-32.9104,1129.3000
-813.1480,0.4861,1129.3000
-794.8100,33.8826,1129.3000
-776.4720,67.2791,1129.3000
-758.1340,100.6757,1129.3000
-739.7960,134.0722,1129.3000
-721.4580,167.4687,1129.3000
-703.1200,200.8652,1129.3000
-684.7820,234.2618,1129.3000
-886.5000,-133.1000,1091.2000
-868.1620,-99.7035,1091.2000
-849.8240,-66.3070,1091.2000
-831.4860,-32.9104,1091.2000
-813.1480,0.4861,1091.2000
-794.8100,33.8826,1091.2000
-776.4720,67.2791,1091.2000
-758.1340,100.6757,1091.2000
-739.7960,134.0722,1091.2000
-721.4580,167.4687,1091.2000
-703.1200,200.8652,1091.2000
-684.7820,234.2618,1091.2000
-886.5000,-133.1000,1053.1000
-868.1620,-99.7035,1053.1000
-849.8240,-66.3070,1053.1000
-831.4860,-32.9104,1053.1000
-813.1480,0.4861,1053.1000
-794.8100,33.8826,1053.1000
-776.4720,67.2791,1053.1000
-758.1340,100.6757,1053.1000
-739.7960,134.0722,1053.1000
-721.4580,167.4687,1053.1000
-703.1200,200.8652,1053.1000
-684.7820,234.2618,1053.1000
-886.5000,-133.1000,1015.0000
-868.1620,-99.7035,1015.0000
-849.8240,-66.3070,1015.0000
-831.4860,-32.9104,1015.0000
-813.1480,0.4861,1015.0000
-794.8100,33.8826,1015.0000
-776.4720,67.2791,1015.0000
-758.1340,100.6757,1015.0000
-739.7960,134.0722,1015.0000
-721.4580,167.4687,1015.0000
-703.1200,200.8652,1015.0000
-684.7820,234.2618,1015.0000
-886.5000,-133.1000,976.9000
-868.1620,-99.7035,976.9000
-849.8240,-66.3070,976.9000
-831.4860,-32.9104,976.9000
-813.1480,0.4861,976.9000
-794.8100,33.8826,976.9000
-776.4720,67.2791,976.9000
-758.1340,100.6757,976.9000
-739.7960,134.0722,976.9000
-721.4580,167.4687,976.9000
-703.1200,200.8652,976.9000
-684.7820,234.2618,976.9000
-886.5000,-133.1000,938.8000
-868.1620,-99.7035,938.8000
-849.8240,-66.3070,938.8000
-831.4860,-32.9104,938.8000
-813.1480,0.4861,938.8000
-794.8100,33.8826,938.8000
-776.4720,67.2791,938.8000
-758.1340,100.6757,938.8000
-739.7960,134.0722,938.8000
-721.4580,167.4687,938.8000
-703.1200,200.8652,938.8000
-684.7820,234.2618,938.8000
-886.5000,-133.1000,900.7000
-868.1620,-99.7035,900.7000
-849.8240,-66.3070,900.7000
-831.4860,-32.9104,900.7000
-813.1480,0.4861,900.7000
-794.8100,33.8826,900.7000
-776.4720,67.2791,900.7000
-758.1340,100.6757,900.7000
-739.7960,134.0722,900.7000
-721.4580,167.4687,900.7000
-703.1200,200.8652,900.7000
-684.7820,234.2618,900.7000
-886.5000,-133.1000,862.6000
-868.1620,-99.7035,862.6000
-849.8240,-66.3070,862.6000
-831.4860,-32.9104,862.6000
-813.1480,0.4861,862.6000
-794.8100,33.8826,862.6000
-776.4720,67.2791,862.6000
-758.1340,100.6757,862.6000
-739.7960,134.0722,862.6000
-721.4580,167.4687,862.6000
-703.1200,200.8652,862.6000
-684.7820,234.2618,862.6000
-886.5000,-133.1000,824.5000
-868.1620,-99.7035,824.5000
-849.8240,-66.3070,824.5000
-831.4860,-32.9104,824.5000
-813.1480,0.4861,824.5000
-794.8100,33.8826,824.5000
-776.4720,67.2791,824.5000
-758.1340,100.6757,824.5000
-739.7960,134.0722,824.5000
-721.4580,167.4687,824.5000
-703.1200,200.8652,824.5000
-684.7820,234.2618,824.5000
-886.5000,-133.1000,786.4000
-868.1620,-99.7035,786.4000
-849.8240,-66.3070,786.4000
-831.4860,-32.9104,786.4000
-813.1480,0.4861,786.4000
-794.8100,33.8826,786.4000
-776.4720,67.2791,786.4000
-758.1340,100.6757,786.4000
-739.7960,134.0722,786.4000
-721.4580,167.4687,786.4000
-703.1200,200.8652,786.4000
-684.7820,234.2618,786.4000
-886.5000,-133.1000,748.3000
-868.1620,-99.7035,748.3000
-849.8240,-66.3070,748.3000
-831.4860,-32.9104,748.3000
-813.1480,0.4861,748.3000
-794.8100,33.8826,748.3000
-776.4720,67.2791,748.3000
-758.1340,100.6757,748.3000
-739.7960,134.0722,748.3000
-721.4580,167.4687,748.3000
-703.1200,200.8652,748.3000
-684.7820,234.2618,748.3000
-886.5000,-133.1000,710.2000
-868.1620,-99.7035,710.2000
-849.8240,-66.3070,710.2000
-831.4860,-32.9104,710.2000
-813.1480,0.4861,710.2000
-794.8100,33.8826,710.2000
-776.4720,67.2791,710.2000
-758.1340,100.6757,710.2000
-739.7960,134.0722,710.2000
-721.4580,167.4687,710.2000
-703.1200,200.8652,710.2000
-684.7820,234.2618,710.2000
-886.5000,-133.1000,672.1000
-868.1620,-99.7035,672.1000
-849.8240,-66.3070,672.1000
-831.4860,-32.9104,672.1000
-813.1480,0.4861,672.1000
-794.8100,33.8826,672.1000
-776.4720,67.2791,672.1000
-758.1340,100.6757,672.1000
-739.7960,134.0722,672.1000
-721.4580,167.4687,672.1000
-703.1200,200.8652,672.1000
-684.7820,234.2618,672.1000
-886.5000,-133.1000,634.0000
-868.1620,-99.7035,634.0000
-849.8240,-66.3070,634.0000
-831.4860,-32.9104,634.0000
-813.1480,0.4861,634.0000
-794.8100,33.8826,634.0000
-776.4720,67.2791,634.0000
-758.1340,100.6757,634.0000
-739.7960,134.0722,634.0000
-721.4580,167.4687,634.0000
-703.1200,200.8652,634.0000
-684.7820,234.2618,634.0000
-886.5000,-133.1000,595.9000
-868.1620,-99.7035,595.9000
-849.8240,-66.3070,595.9000
-831.4860,-32.9104,595.9000
-813.1480,0.4861,595.9000
-794.8100,33.8826,595.9000
-776.4720,67.2791,595.9000
-758.1340,100.6757,595.9000
-739.7960,134.0722,595.9000
-721.4580,167.4687,595.9000
-703.1200,200.8652,595.9000
-684.7820,234.2618,595.9000
-886.5000,-133.1000,557.8000
-868.1620,-99.7035,557.8000
-849.8240,-66.3070,557.8000
-831.4860,-32.9104,557.8000
-813.1480,0.4861,557.8000
-794.8100,33.8826,557.8000
-776.4720,67.2791,557.8000
-758.1340,100.6757,557.8000
-739.7960,134.0722,557.8000
-721.4580,167.4687,557.8000
-703.1200,200.8652,557.8000
-684.7820,234.2618,557.8000
-886.5000,-133.1000,519.7000
-868.1620,-99.7035,519.7000
-849.8240,-66.3070,519.7000
-831.4860,-32.9104,519.7000
-813.1480,0.4861,519.7000
-794.8100,33.8826,519.7000
-776.4720,67.2791,519.7000
-758.1340,100.6757,519.7000
-739.7960,134.0722,519.7000
-721.4580,167.4687,519.7000
-703.1200,200.8652,519.7000
-684.7820,234.2618,519.7000
-886.5000,-133.1000,481.6000
-868.1620,-99.7035,481.6000
-849.8240,-66.3070,481.6000
-831.4860,-32.9104,481.6000
-813.1480,0.4861,481.6000
-794.8100,33.8826,481.6000
-776.4720,67.2791,481.6000
-758.1340,100.6757,481.6000
-739.7960,134.0722,481.6000
-721.4580,167.4687,481.6000
-703.1200,200.8652,481.6000
-684.7820,234.2618,481.6000
-597.7000,-90.7000,1632.7000
-604.2193,-53.1619,1632.7000
-610.7385,-15.6238,1632.7000
-617.2578,21.9143,1632.7000
-623.7771,59.4524,1632.7000
-630.2963,96.9905,1632.7000
-636.8156,134.5286,1632.7000
-643.3349,172.0667,1632.7000
-649.8541,209.6048,1632.7000
-656.3734,247.1429,1632.7000
-662.8927,284.6810,1632.7000
-669.4119,322.2191,1632.7000
-597.7000,-90.7000,1594.6000
-604.2193,-53.1619,1594.6000
-610.7385,-15.6238,1594.6000
-617.2578,21.9143,1594.6000
-623.7771,59.4524,1594.6000
-630.2963,96.9905,1594.6000
-636.8156,134.5286,1594.6000
-643.3349,172.0667,1594.6000
-649.8541,209.6048,1594.6000
-656.3734,247.1429,1594.6000
-662.8927,284.6810,1594.6000
-669.4119,322.2191,1594.6000
-597.7000,-90.7000,1556.5000
-604.2193,-53.1619,1556.5000
-610.7385,-15.6238,1556.5000
-617.2578,21.9143,1556.5000
-623.7771,59.4524,1556.5000
-630.2963,96.9905,1556.5000
-636.8156,134.5286,1556.5000
-643.3349,172.0667,1556.5000
-649.8541,209.6048,1556.5000
-656.3734,247.1429,1556.5000
-662.8927,284.6810,1556.5000
-669.4119,322.2191,1556.5000
-597.7000,-90.7000,1518.4000
-604.2193,-53.1619,1518.4000
-610.7385,-15.6238,1518.4000
-617.2578,21.9143,1518.4000
-623.7771,59.4524,1518.4000
-630.2963,96.9905,1518.4000
-636.8156,134.5286,1518.4000
-643.3349,172.0667,1518.4000
-649.8541,209.6048,1518.4000
-656.3734,247.1429,1518.4000
-662.8927,284.6810,1518.4000
-669.4119,322.2191,1518.4000
-597.7000,-90.7000,1480.3000
-604.2193,-53.1619,1480.3000
-610.7385,-15.6238,1480.3000
-617.2578,21.9143,1480.3000
-623.7771,59.4524,1480.3000
-630.2963,96.9905,1480.3000
-636.8156,134.5286,1480.3000
-643.3349,172.0667,1480.3000
-649.8541,209.6048,1480.3000
-656.3734,247.1429,1480.3000
-662.8927,284.6810,1480.3000
-669.4119,322.2191,1480.3000
-597.7000,-90.7000,1442.2000
-604.2193,-53.1619,1442.2000
-610.7385,-15.6238,1442.2000
-617.2578,21.9143,1442.2000
-623.7771,59.4524,1442.2000
-630.2963,96.9905,1442.2000
-636.8156,134.5286,1442.2000
-643.3349,172.0667,1442.2000
-649.8541,209.6048,1442.2000
-656.3734,247.1429,1442.2000
-662.8927,284.6810,1442.2000
-669.4119,322.2191,1442.2000
-597.7000,-90.7000,1404.1000
-604.2193,-53.1619,1404.1000
-610.7385,-15.6238,1404.1000
-617.2578,21.9143,1404.1000
-623.7771,59.4524,1404.1000
-630.2963,96.9905,1404.1000
-636.8156,134.5286,1404.1000
-643.3349,172.0667,1404.1000
-649.8541,209.6048,1404.1000
-656.3734,247.1429,1404.1000
-662.8927,284.6810,1404.1000
-669.4119,322.2191,1404.1000
-597.7000,-90.7000,1366.0000
-604.2193,-53.1619,1366.0000
-610.7385,-15.6238,1366.0000
-617.2578,21.9143,1366.0000
-623.7771,59.4524,1366.0000
-630.2963,96.9905,1366.0000
-636.8156,134.5286,1366.0000
-643.3349,172.0667,1366.0000
-649.8541,209.6048,1366.0000
-656.3734,247.1429,1366.0000
-662.8927,284.6810,1366.0000
-669.4119,322.2191,1366.0000
-597.7000,-90.7000,1327.9000
-604.2193,-53.1619,1327.9000
-610.7385,-15.6238,1327.9000
-617.2578,21.9143,1327.9000
-623.7771,59.4524,1327.9000
-630.2963,96.9905,1327.9000
-636.8156,134.5286,1327.9000
-643.3349,172.0667,1327.9000
-649.8541,209.6048,1327.9000
-656.3734,247.1429,1327.9000
-662.8927,284.6810,1327.9000
-669.4119,322.2191,1327.9000
-597.7000,-90.7000,1289.8000
-604.2193,-53.1619,1289.8000
-610.7385,-15.6238,1289.8000
-617.2578,21.9143,1289.8000
-623.7771,59.4524,1289.8000
-630.2963,96.9905,1289.8000
-636.8156,134.5286,1289.8000
-643.3349,172.0667,1289.8000
-649.8541,209.6048,1289.8000
-656.3734,247.1429,1289.8000
-662.8927,284.6810,1289.8000
-669.4119,322.2191,1289.8000
-597.7000,-90.7000,1251.7000
-604.2193,-53.1619,1251.7000
-610.7385,-15.6238,1251.7000
-617.2578,21.9143,1251.7000
-623.7771,59.4524,1251.7000
-630.2963,96.9905,1251.7000
-636.8156,134.5286,1251.7000
-643.3349,172.0667,1251.7000
-649.8541,209.6048,1251.7000
-656.3734,247.1429,1251.7000
-662.8927,284.6810,1251.7000
-669.4119,322.2191,1251.7000
-597.7000,-90.7000,1213.6000
-604.2193,-53.1619,1213.6000
-610.7385,-15.6238,1213.6000
-617.2578,21.9143,1213.6000
-623.7771,59.4524,1213.6000
-630.2963,96.9905,1213.6000
-636.8156,134.5286,1213.6000
-643.3349,172.0667,1213.6000
-649.8541,209.6048,1213.6000
-656.3734,247.1429,1213.6000
-662.8927,284.6810,1213.6000
-669.4119,322.2191,1213.6000
-597.7000,-90.7000,1175.5000
-604.2193,-53.1619,1175.5000
-610.7385,-15.6238,1175.5000
